# 
# registered features: 
# 
# FeatureMoleculesIO
# 	Number of monomers: 440
# 	max connectivity: 2
# FeatureBox
# FeatureBondset<FastBondset>
# FeatureLattice<bool>
# FeatureExcludedVolumeSc<FeatureLattice<bool> >
# FeatureBoltzmann
# 
# not registered features: 
# 
# 
# Created by AnalyzerPositionOfOri
# file contains time series of average Rg_squared (Rg2) over all analyzed groups
# format: mcs	 X	 Y	 Z	 OriPos

3.667e+08	47	18	17	72	
3.6675e+08	46	17	16	72	
3.668e+08	48	18	16	72	
3.6685e+08	46	16	18	72	
3.669e+08	48	15	16	72	
3.6695e+08	48	15	16	72	
3.67e+08	48	15	16	72	
3.6705e+08	48	15	16	72	
3.671e+08	48	15	16	72	
3.6715e+08	48	15	16	72	
3.672e+08	47	16	17	72	
3.6725e+08	47	16	16	72	
3.673e+08	47	14	15	72	
3.6735e+08	47	14	15	72	
3.674e+08	45	14	14	72	
3.6745e+08	47	14	14	72	
3.675e+08	45	13	15	72	
3.6755e+08	46	14	16	72	
3.676e+08	46	14	16	72	
3.6765e+08	46	13	15	72	
3.677e+08	45	14	13	72	
3.6775e+08	45	13	12	72	
3.678e+08	47	15	12	72	
3.6785e+08	47	16	12	72	
3.679e+08	47	16	12	72	
3.6795e+08	47	16	12	72	
3.68e+08	47	16	12	72	
3.6805e+08	47	16	12	72	
3.681e+08	47	16	12	72	
3.6815e+08	49	17	12	72	
3.682e+08	49	17	12	72	
3.6825e+08	49	17	12	72	
3.683e+08	49	18	13	72	
3.6835e+08	48	18	13	72	
3.684e+08	48	18	13	72	
3.6845e+08	48	18	13	72	
3.685e+08	48	18	13	72	
3.6855e+08	47	16	11	72	
3.686e+08	47	16	11	72	
3.6865e+08	47	16	11	72	
3.687e+08	47	16	11	72	
3.6875e+08	47	16	11	72	
3.688e+08	47	17	10	72	
3.6885e+08	47	17	10	72	
3.689e+08	47	20	10	72	
3.6895e+08	48	20	10	72	
3.69e+08	48	20	10	72	
3.6905e+08	48	20	10	72	
3.691e+08	48	20	10	72	
3.6915e+08	48	20	10	72	
3.692e+08	48	20	10	72	
3.6925e+08	47	19	10	72	
3.693e+08	46	18	11	72	
3.6935e+08	46	18	11	72	
3.694e+08	46	18	11	72	
3.6945e+08	46	16	12	72	
3.695e+08	46	18	13	72	
3.6955e+08	47	18	13	72	
3.696e+08	47	18	13	72	
3.6965e+08	47	18	13	72	
3.697e+08	47	18	13	72	
3.6975e+08	47	18	13	72	
3.698e+08	47	18	13	72	
3.6985e+08	44	18	10	72	
3.699e+08	46	17	9	72	
3.6995e+08	47	19	10	72	
3.7e+08	50	18	10	72	
3.7005e+08	50	18	10	72	
3.701e+08	45	19	9	72	
3.7015e+08	49	19	8	72	
3.702e+08	49	19	8	72	
3.7025e+08	49	19	8	72	
3.703e+08	49	19	8	72	
3.7035e+08	49	19	8	72	
3.704e+08	49	19	8	72	
3.7045e+08	49	19	8	72	
3.705e+08	48	18	10	72	
3.7055e+08	48	18	10	72	
3.706e+08	48	18	10	72	
3.7065e+08	48	18	10	72	
3.707e+08	48	18	10	72	
3.7075e+08	48	18	10	72	
3.708e+08	48	18	10	72	
3.7085e+08	48	18	10	72	
3.709e+08	48	18	10	72	
3.7095e+08	48	18	10	72	
3.71e+08	48	18	10	72	
3.7105e+08	48	18	10	72	
3.711e+08	48	20	11	72	
3.7115e+08	50	20	13	72	
3.712e+08	48	20	13	72	
3.7125e+08	46	17	12	72	
3.713e+08	47	19	13	72	
3.7135e+08	47	18	10	72	
3.714e+08	47	18	10	72	
3.7145e+08	47	18	10	72	
3.715e+08	48	18	12	72	
3.7155e+08	47	16	10	72	
3.716e+08	47	16	10	72	
3.7165e+08	47	16	10	72	
3.717e+08	46	17	9	72	
3.7175e+08	46	15	9	72	
3.718e+08	44	16	9	72	
3.7185e+08	47	19	10	72	
3.719e+08	47	19	10	72	
3.7195e+08	47	18	11	72	
3.72e+08	47	18	11	72	
3.7205e+08	44	16	11	72	
3.721e+08	48	16	11	72	
3.7215e+08	48	16	11	72	
3.722e+08	48	16	11	72	
3.7225e+08	48	17	11	72	
3.723e+08	48	17	11	72	
3.7235e+08	49	16	11	72	
3.724e+08	49	18	11	72	
3.7245e+08	49	18	11	72	
3.725e+08	49	18	11	72	
3.7255e+08	49	18	11	72	
3.726e+08	49	18	11	72	
3.7265e+08	49	18	10	72	
3.727e+08	49	18	10	72	
3.7275e+08	49	18	10	72	
3.728e+08	49	18	9	72	
3.7285e+08	48	20	10	72	
3.729e+08	53	18	9	72	
3.7295e+08	50	17	9	72	
3.73e+08	49	19	11	72	
3.7305e+08	50	19	9	72	
3.731e+08	49	16	12	72	
3.7315e+08	49	16	12	72	
3.732e+08	47	16	11	72	
3.7325e+08	47	16	11	72	
3.733e+08	48	19	11	72	
3.7335e+08	44	19	12	72	
3.734e+08	45	19	7	72	
3.7345e+08	45	18	7	72	
3.735e+08	43	18	11	72	
3.7355e+08	42	18	14	72	
3.736e+08	42	17	14	72	
3.7365e+08	42	17	14	72	
3.737e+08	42	17	14	72	
3.7375e+08	43	18	14	72	
3.738e+08	43	18	14	72	
3.7385e+08	43	18	14	72	
3.739e+08	43	18	14	72	
3.7395e+08	43	18	14	72	
3.74e+08	42	18	13	72	
3.7405e+08	42	18	13	72	
3.741e+08	45	18	15	72	
3.7415e+08	45	17	15	72	
3.742e+08	45	17	15	72	
3.7425e+08	45	17	15	72	
3.743e+08	45	17	15	72	
3.7435e+08	45	17	15	72	
3.744e+08	45	17	15	72	
3.7445e+08	44	17	16	72	
3.745e+08	43	16	16	72	
3.7455e+08	44	16	17	72	
3.746e+08	42	18	16	72	
3.7465e+08	44	17	16	72	
3.747e+08	43	17	14	72	
3.7475e+08	43	17	14	72	
3.748e+08	43	17	14	72	
3.7485e+08	43	17	14	72	
3.749e+08	43	17	14	72	
3.7495e+08	41	18	15	72	
3.75e+08	42	18	15	72	
3.7505e+08	41	18	15	72	
3.751e+08	42	14	14	72	
3.7515e+08	41	14	14	72	
3.752e+08	41	14	14	72	
3.7525e+08	41	14	14	72	
3.753e+08	41	14	13	72	
3.7535e+08	41	14	13	72	
3.754e+08	41	14	13	72	
3.7545e+08	40	15	13	72	
3.755e+08	40	15	13	72	
3.7555e+08	40	15	13	72	
3.756e+08	40	15	13	72	
3.7565e+08	40	18	12	72	
3.757e+08	39	18	13	72	
3.7575e+08	39	18	13	72	
3.758e+08	39	18	13	72	
3.7585e+08	39	18	13	72	
3.759e+08	39	18	13	72	
3.7595e+08	39	18	13	72	
3.76e+08	39	18	13	72	
3.7605e+08	40	18	13	72	
3.761e+08	40	18	13	72	
3.7615e+08	40	18	13	72	
3.762e+08	40	18	13	72	
3.7625e+08	40	19	14	72	
3.763e+08	40	18	14	72	
3.7635e+08	40	18	14	72	
3.764e+08	40	18	14	72	
3.7645e+08	39	18	13	72	
3.765e+08	40	17	16	72	
3.7655e+08	39	19	15	72	
3.766e+08	37	20	16	72	
3.7665e+08	36	18	16	72	
3.767e+08	36	18	16	72	
3.7675e+08	36	18	16	72	
3.768e+08	36	18	16	72	
3.7685e+08	36	18	16	72	
3.769e+08	35	17	15	72	
3.7695e+08	37	20	14	72	
3.77e+08	40	19	14	72	
3.7705e+08	41	19	17	72	
3.771e+08	38	16	18	72	
3.7715e+08	38	16	18	72	
3.772e+08	38	16	18	72	
3.7725e+08	38	18	18	72	
3.773e+08	38	20	17	72	
3.7735e+08	38	20	17	72	
3.774e+08	39	18	14	72	
3.7745e+08	37	16	14	72	
3.775e+08	37	16	14	72	
3.7755e+08	37	16	14	72	
3.776e+08	36	16	17	72	
3.7765e+08	36	18	15	72	
3.777e+08	36	18	15	72	
3.7775e+08	37	18	15	72	
3.778e+08	37	18	15	72	
3.7785e+08	36	17	16	72	
3.779e+08	36	13	17	72	
3.7795e+08	37	14	15	72	
3.78e+08	40	15	18	72	
3.7805e+08	41	12	18	72	
3.781e+08	40	15	19	72	
3.7815e+08	39	16	17	72	
3.782e+08	41	15	16	72	
3.7825e+08	41	15	17	72	
3.783e+08	41	15	17	72	
3.7835e+08	41	15	17	72	
3.784e+08	41	15	17	72	
3.7845e+08	41	16	15	72	
3.785e+08	41	13	15	72	
3.7855e+08	39	15	13	72	
3.786e+08	43	14	14	72	
3.7865e+08	43	14	14	72	
3.787e+08	43	14	14	72	
3.7875e+08	43	14	14	72	
3.788e+08	43	14	14	72	
3.7885e+08	43	14	14	72	
3.789e+08	43	14	14	72	
3.7895e+08	43	15	13	72	
3.79e+08	42	14	13	72	
3.7905e+08	42	14	13	72	
3.791e+08	42	14	13	72	
3.7915e+08	42	14	13	72	
3.792e+08	43	15	12	72	
3.7925e+08	43	15	12	72	
3.793e+08	43	15	12	72	
3.7935e+08	43	15	12	72	
3.794e+08	43	15	12	72	
3.7945e+08	43	15	13	72	
3.795e+08	43	15	13	72	
3.7955e+08	43	15	13	72	
3.796e+08	43	15	13	72	
3.7965e+08	43	15	13	72	
3.797e+08	43	15	13	72	
3.7975e+08	43	15	13	72	
3.798e+08	46	17	12	72	
3.7985e+08	47	15	11	72	
3.799e+08	46	15	14	72	
3.7995e+08	46	15	14	72	
3.8e+08	47	16	13	72	
3.8005e+08	47	16	13	72	
3.801e+08	47	16	13	72	
3.8015e+08	47	16	13	72	
3.802e+08	47	16	13	72	
3.8025e+08	47	16	14	72	
3.803e+08	47	16	14	72	
3.8035e+08	47	16	14	72	
3.804e+08	47	15	14	72	
3.8045e+08	46	15	14	72	
3.805e+08	46	15	14	72	
3.8055e+08	44	15	14	72	
3.806e+08	45	16	14	72	
3.8065e+08	45	12	14	72	
3.807e+08	45	13	14	72	
3.8075e+08	44	15	13	72	
3.808e+08	44	14	11	72	
3.8085e+08	44	14	12	72	
3.809e+08	44	14	12	72	
3.8095e+08	44	14	12	72	
3.81e+08	45	14	12	72	
3.8105e+08	45	14	12	72	
3.811e+08	43	15	12	72	
3.8115e+08	43	15	12	72	
3.812e+08	43	15	12	72	
3.8125e+08	43	15	12	72	
3.813e+08	43	15	12	72	
3.8135e+08	43	15	12	72	
3.814e+08	43	15	12	72	
3.8145e+08	43	15	12	72	
3.815e+08	43	15	12	72	
3.8155e+08	43	15	12	72	
3.816e+08	43	15	12	72	
3.8165e+08	43	15	12	72	
3.817e+08	43	15	13	72	
3.8175e+08	43	15	13	72	
3.818e+08	43	15	13	72	
3.8185e+08	43	15	13	72	
3.819e+08	43	15	13	72	
3.8195e+08	43	15	13	72	
3.82e+08	43	15	14	72	
3.8205e+08	43	12	15	72	
3.821e+08	43	12	15	72	
3.8215e+08	43	12	15	72	
3.822e+08	43	12	15	72	
3.8225e+08	43	12	15	72	
3.823e+08	44	12	15	72	
3.8235e+08	44	12	16	72	
3.824e+08	44	12	16	72	
3.8245e+08	44	13	19	72	
3.825e+08	45	17	18	72	
3.8255e+08	47	17	18	72	
3.826e+08	48	13	18	72	
3.8265e+08	47	15	19	72	
3.827e+08	47	15	19	72	
3.8275e+08	47	15	19	72	
3.828e+08	47	15	19	72	
3.8285e+08	47	15	19	72	
3.829e+08	47	15	19	72	
3.8295e+08	47	15	19	72	
3.83e+08	47	15	19	72	
3.8305e+08	47	15	19	72	
3.831e+08	47	15	19	72	
3.8315e+08	47	15	19	72	
3.832e+08	46	14	17	72	
3.8325e+08	46	13	17	72	
3.833e+08	46	15	16	72	
3.8335e+08	44	18	19	72	
3.834e+08	45	19	18	72	
3.8345e+08	45	18	17	72	
3.835e+08	46	17	12	72	
3.8355e+08	47	17	13	72	
3.836e+08	47	19	12	72	
3.8365e+08	46	18	14	72	
3.837e+08	45	17	14	72	
3.8375e+08	45	17	12	72	
3.838e+08	45	16	12	72	
3.8385e+08	46	16	13	72	
3.839e+08	46	16	13	72	
3.8395e+08	46	16	13	72	
3.84e+08	46	16	14	72	
3.8405e+08	46	16	14	72	
3.841e+08	46	16	14	72	
3.8415e+08	46	16	14	72	
3.842e+08	46	16	13	72	
3.8425e+08	46	16	13	72	
3.843e+08	48	15	14	72	
3.8435e+08	48	15	14	72	
3.844e+08	48	15	14	72	
3.8445e+08	51	15	14	72	
3.845e+08	49	15	14	72	
3.8455e+08	49	15	14	72	
3.846e+08	49	15	14	72	
3.8465e+08	51	16	14	72	
3.847e+08	51	16	13	72	
3.8475e+08	48	15	14	72	
3.848e+08	51	15	14	72	
3.8485e+08	51	15	14	72	
3.849e+08	49	14	14	72	
3.8495e+08	50	13	15	72	
3.85e+08	50	13	15	72	
3.8505e+08	49	11	16	72	
3.851e+08	50	11	14	72	
3.8515e+08	49	11	15	72	
3.852e+08	49	11	15	72	
3.8525e+08	49	11	15	72	
3.853e+08	48	13	15	72	
3.8535e+08	47	10	16	72	
3.854e+08	47	10	16	72	
3.8545e+08	48	14	18	72	
3.855e+08	48	14	18	72	
3.8555e+08	48	14	18	72	
3.856e+08	47	14	18	72	
3.8565e+08	47	14	18	72	
3.857e+08	47	14	18	72	
3.8575e+08	47	14	18	72	
3.858e+08	48	14	18	72	
3.8585e+08	48	14	18	72	
3.859e+08	48	14	18	72	
3.8595e+08	48	14	19	72	
3.86e+08	49	15	19	72	
3.8605e+08	49	13	18	72	
3.861e+08	49	14	17	72	
3.8615e+08	48	11	19	72	
3.862e+08	47	11	19	72	
3.8625e+08	49	13	20	72	
3.863e+08	48	13	20	72	
3.8635e+08	48	13	20	72	
3.864e+08	48	13	20	72	
3.8645e+08	48	13	20	72	
3.865e+08	48	13	20	72	
3.8655e+08	48	13	20	72	
3.866e+08	48	13	20	72	
3.8665e+08	48	13	20	72	
3.867e+08	48	13	20	72	
3.8675e+08	48	13	20	72	
3.868e+08	48	13	20	72	
3.8685e+08	48	14	20	72	
3.869e+08	49	14	18	72	
3.8695e+08	48	16	20	72	
3.87e+08	49	13	18	72	
3.8705e+08	49	13	18	72	
3.871e+08	51	14	18	72	
3.8715e+08	50	13	17	72	
3.872e+08	51	14	17	72	
3.8725e+08	51	14	17	72	
3.873e+08	51	14	17	72	
3.8735e+08	51	15	18	72	
3.874e+08	51	19	19	72	
3.8745e+08	50	18	12	72	
3.875e+08	50	19	13	72	
3.8755e+08	50	19	13	72	
3.876e+08	50	19	13	72	
3.8765e+08	50	19	13	72	
3.877e+08	48	19	14	72	
3.8775e+08	48	19	14	72	
3.878e+08	49	18	14	72	
3.8785e+08	49	17	14	72	
3.879e+08	49	17	14	72	
3.8795e+08	49	17	14	72	
3.88e+08	52	19	15	72	
3.8805e+08	51	18	15	72	
3.881e+08	51	18	15	72	
3.8815e+08	51	18	15	72	
3.882e+08	50	18	13	72	
3.8825e+08	49	16	10	72	
3.883e+08	48	17	11	72	
3.8835e+08	48	17	11	72	
3.884e+08	48	17	11	72	
3.8845e+08	48	17	11	72	
3.885e+08	48	17	11	72	
3.8855e+08	48	17	11	72	
3.886e+08	48	17	11	72	
3.8865e+08	48	17	11	72	
3.887e+08	49	16	11	72	
3.8875e+08	48	14	10	72	
3.888e+08	47	15	9	72	
3.8885e+08	47	16	9	72	
3.889e+08	48	16	9	72	
3.8895e+08	48	16	9	72	
3.89e+08	48	16	9	72	
3.8905e+08	48	16	9	72	
3.891e+08	48	15	9	72	
3.8915e+08	48	15	9	72	
3.892e+08	48	15	9	72	
3.8925e+08	48	15	9	72	
3.893e+08	48	14	11	72	
3.8935e+08	48	14	11	72	
3.894e+08	48	14	11	72	
3.8945e+08	48	14	11	72	
3.895e+08	46	15	12	72	
3.8955e+08	46	16	12	72	
3.896e+08	46	16	12	72	
3.8965e+08	46	16	12	72	
3.897e+08	46	16	12	72	
3.8975e+08	46	16	12	72	
3.898e+08	46	15	13	72	
3.8985e+08	47	16	13	72	
3.899e+08	47	15	13	72	
3.8995e+08	47	15	13	72	
3.9e+08	47	15	13	72	
3.9005e+08	47	15	13	72	
3.901e+08	47	15	13	72	
3.9015e+08	47	15	13	72	
3.902e+08	47	15	13	72	
3.9025e+08	47	15	13	72	
3.903e+08	47	15	13	72	
3.9035e+08	47	15	13	72	
3.904e+08	47	15	13	72	
3.9045e+08	46	19	14	72	
3.905e+08	46	18	12	72	
3.9055e+08	47	17	13	72	
3.906e+08	47	17	13	72	
3.9065e+08	48	16	12	72	
3.907e+08	49	18	11	72	
3.9075e+08	50	18	14	72	
3.908e+08	52	15	13	72	
3.9085e+08	50	16	14	72	
3.909e+08	48	16	13	72	
3.9095e+08	48	17	14	72	
3.91e+08	46	16	13	72	
3.9105e+08	44	16	14	72	
3.911e+08	44	15	14	72	
3.9115e+08	44	15	14	72	
3.912e+08	44	15	14	72	
3.9125e+08	44	15	14	72	
3.913e+08	45	15	15	72	
3.9135e+08	45	16	15	72	
3.914e+08	45	16	15	72	
3.9145e+08	46	16	15	72	
3.915e+08	46	16	15	72	
3.9155e+08	46	16	15	72	
3.916e+08	46	16	15	72	
3.9165e+08	46	16	15	72	
3.917e+08	46	16	15	72	
3.9175e+08	46	16	15	72	
3.918e+08	46	16	15	72	
3.9185e+08	46	16	15	72	
3.919e+08	46	16	15	72	
3.9195e+08	46	16	15	72	
3.92e+08	46	16	15	72	
3.9205e+08	46	16	15	72	
3.921e+08	46	16	15	72	
3.9215e+08	47	16	15	72	
3.922e+08	47	16	16	72	
3.9225e+08	46	15	18	72	
3.923e+08	45	13	18	72	
3.9235e+08	46	11	17	72	
3.924e+08	46	11	17	72	
3.9245e+08	46	11	17	72	
3.925e+08	46	11	17	72	
3.9255e+08	46	11	17	72	
3.926e+08	46	11	17	72	
3.9265e+08	46	11	17	72	
3.927e+08	46	11	17	72	
3.9275e+08	46	11	17	72	
3.928e+08	46	11	17	72	
3.9285e+08	47	12	17	72	
3.929e+08	47	12	17	72	
3.9295e+08	48	12	17	72	
3.93e+08	48	12	17	72	
3.9305e+08	48	12	17	72	
3.931e+08	48	12	17	72	
3.9315e+08	48	12	17	72	
3.932e+08	48	12	17	72	
3.9325e+08	48	12	17	72	
3.933e+08	48	12	17	72	
3.9335e+08	48	12	17	72	
3.934e+08	48	12	17	72	
3.9345e+08	48	12	17	72	
3.935e+08	48	12	17	72	
3.9355e+08	48	12	17	72	
3.936e+08	48	12	17	72	
3.9365e+08	50	11	18	72	
3.937e+08	49	11	17	72	
3.9375e+08	49	11	17	72	
3.938e+08	49	11	17	72	
3.9385e+08	49	11	17	72	
3.939e+08	49	9	18	72	
3.9395e+08	49	9	18	72	
3.94e+08	49	9	18	72	
3.9405e+08	49	9	18	72	
3.941e+08	49	9	18	72	
3.9415e+08	49	9	18	72	
3.942e+08	49	9	18	72	
3.9425e+08	49	9	18	72	
3.943e+08	49	10	18	72	
3.9435e+08	49	10	18	72	
3.944e+08	50	10	19	72	
3.9445e+08	48	11	19	72	
3.945e+08	47	11	20	72	
3.9455e+08	47	10	19	72	
3.946e+08	48	9	18	72	
3.9465e+08	46	10	19	72	
3.947e+08	46	9	19	72	
3.9475e+08	46	10	17	72	
3.948e+08	47	13	18	72	
3.9485e+08	47	13	18	72	
3.949e+08	47	13	18	72	
3.9495e+08	47	13	18	72	
3.95e+08	47	13	19	72	
3.9505e+08	45	12	18	72	
3.951e+08	48	14	18	72	
3.9515e+08	48	14	18	72	
3.952e+08	48	14	18	72	
3.9525e+08	48	14	18	72	
3.953e+08	48	14	18	72	
3.9535e+08	48	14	18	72	
3.954e+08	48	14	18	72	
3.9545e+08	48	14	18	72	
3.955e+08	48	14	19	72	
3.9555e+08	48	14	19	72	
3.956e+08	48	14	19	72	
3.9565e+08	48	14	19	72	
3.957e+08	48	14	19	72	
3.9575e+08	48	14	19	72	
3.958e+08	48	14	19	72	
3.9585e+08	48	14	18	72	
3.959e+08	48	14	18	72	
3.9595e+08	48	14	18	72	
3.96e+08	48	14	18	72	
3.9605e+08	48	14	17	72	
3.961e+08	47	15	17	72	
3.9615e+08	47	15	17	72	
3.962e+08	47	15	17	72	
3.9625e+08	45	15	18	72	
3.963e+08	45	15	16	72	
3.9635e+08	45	15	16	72	
3.964e+08	45	15	16	72	
3.9645e+08	45	14	16	72	
3.965e+08	45	14	16	72	
3.9655e+08	45	14	17	72	
3.966e+08	45	14	17	72	
3.9665e+08	45	14	18	72	
3.967e+08	46	12	16	72	
3.9675e+08	48	12	16	72	
3.968e+08	48	12	18	72	
3.9685e+08	48	13	19	72	
3.969e+08	45	12	19	72	
3.9695e+08	45	12	19	72	
3.97e+08	45	12	19	72	
3.9705e+08	45	12	19	72	
3.971e+08	45	12	19	72	
3.9715e+08	47	12	18	72	
3.972e+08	45	12	18	72	
3.9725e+08	44	13	16	72	
3.973e+08	44	13	16	72	
3.9735e+08	44	13	16	72	
3.974e+08	44	13	16	72	
3.9745e+08	44	13	16	72	
3.975e+08	44	13	16	72	
3.9755e+08	44	13	16	72	
3.976e+08	44	13	16	72	
3.9765e+08	44	12	17	72	
3.977e+08	44	13	17	72	
3.9775e+08	44	13	17	72	
3.978e+08	44	11	17	72	
3.9785e+08	43	12	17	72	
3.979e+08	43	12	17	72	
3.9795e+08	43	12	17	72	
3.98e+08	43	12	17	72	
3.9805e+08	41	13	16	72	
3.981e+08	42	14	14	72	
3.9815e+08	42	16	15	72	
3.982e+08	41	15	20	72	
3.9825e+08	40	14	14	72	
3.983e+08	39	14	14	72	
3.9835e+08	39	14	15	72	
3.984e+08	39	13	16	72	
3.9845e+08	39	13	16	72	
3.985e+08	39	13	16	72	
3.9855e+08	39	13	16	72	
3.986e+08	39	13	16	72	
3.9865e+08	39	13	16	72	
3.987e+08	39	13	16	72	
3.9875e+08	39	12	12	72	
3.988e+08	39	12	13	72	
3.9885e+08	39	12	13	72	
3.989e+08	39	12	13	72	
3.9895e+08	38	11	12	72	
3.99e+08	38	11	12	72	
3.9905e+08	38	11	12	72	
3.991e+08	38	11	12	72	
3.9915e+08	38	11	11	72	
3.992e+08	38	16	12	72	
3.9925e+08	39	13	12	72	
3.993e+08	39	13	12	72	
3.9935e+08	39	13	10	72	
3.994e+08	37	14	10	72	
3.9945e+08	38	14	10	72	
3.995e+08	38	14	10	72	
3.9955e+08	38	14	10	72	
3.996e+08	38	14	10	72	
3.9965e+08	37	13	10	72	
3.997e+08	37	13	10	72	
3.9975e+08	36	13	10	72	
3.998e+08	36	13	10	72	
3.9985e+08	36	13	10	72	
3.999e+08	36	13	10	72	
3.9995e+08	36	13	10	72	
4e+08	36	13	10	72	
4.0005e+08	36	13	9	72	
4.001e+08	36	13	9	72	
4.0015e+08	36	13	9	72	
4.002e+08	36	13	9	72	
4.0025e+08	35	11	8	72	
4.003e+08	35	11	9	72	
4.0035e+08	35	10	9	72	
4.004e+08	35	9	9	72	
4.0045e+08	37	9	12	72	
4.005e+08	37	9	11	72	
4.0055e+08	37	9	11	72	
4.006e+08	37	9	11	72	
4.0065e+08	37	8	11	72	
4.007e+08	37	10	12	72	
4.0075e+08	37	10	12	72	
4.008e+08	37	10	12	72	
4.0085e+08	37	10	12	72	
4.009e+08	35	10	13	72	
4.0095e+08	35	10	13	72	
4.01e+08	34	9	13	72	
4.0105e+08	35	11	12	72	
4.011e+08	34	11	12	72	
4.0115e+08	34	11	12	72	
4.012e+08	34	11	12	72	
4.0125e+08	34	11	12	72	
4.013e+08	33	10	10	72	
4.0135e+08	34	10	8	72	
4.014e+08	34	10	8	72	
4.0145e+08	34	10	8	72	
4.015e+08	33	10	10	72	
4.0155e+08	33	10	9	72	
4.016e+08	34	11	9	72	
4.0165e+08	34	11	9	72	
4.017e+08	34	11	9	72	
4.0175e+08	33	12	10	72	
4.018e+08	33	10	10	72	
4.0185e+08	33	11	8	72	
4.019e+08	33	12	9	72	
4.0195e+08	33	12	9	72	
4.02e+08	33	12	9	72	
4.0205e+08	33	12	9	72	
4.021e+08	33	13	9	72	
4.0215e+08	34	13	9	72	
4.022e+08	33	15	10	72	
4.0225e+08	34	16	10	72	
4.023e+08	34	16	10	72	
4.0235e+08	34	16	10	72	
4.024e+08	34	16	10	72	
4.0245e+08	34	16	9	72	
4.025e+08	34	16	9	72	
4.0255e+08	34	16	9	72	
4.026e+08	34	15	9	72	
4.0265e+08	34	15	9	72	
4.027e+08	34	15	9	72	
4.0275e+08	33	14	10	72	
4.028e+08	32	14	9	72	
4.0285e+08	32	16	6	72	
4.029e+08	31	15	6	72	
4.0295e+08	31	15	7	72	
4.03e+08	31	14	7	72	
4.0305e+08	31	14	6	72	
4.031e+08	31	14	7	72	
4.0315e+08	32	13	7	72	
4.032e+08	35	12	5	72	
4.0325e+08	36	11	4	72	
4.033e+08	36	11	4	72	
4.0335e+08	37	11	4	72	
4.034e+08	37	11	4	72	
4.0345e+08	37	10	4	72	
4.035e+08	37	10	4	72	
4.0355e+08	37	10	4	72	
4.036e+08	37	10	4	72	
4.0365e+08	37	13	4	72	
4.037e+08	37	13	4	72	
4.0375e+08	37	13	4	72	
4.038e+08	37	13	5	72	
4.0385e+08	39	12	5	72	
4.039e+08	38	13	6	72	
4.0395e+08	38	13	6	72	
4.04e+08	38	13	6	72	
4.0405e+08	36	13	6	72	
4.041e+08	36	13	6	72	
4.0415e+08	36	13	6	72	
4.042e+08	36	13	6	72	
4.0425e+08	36	13	6	72	
4.043e+08	35	14	6	72	
4.0435e+08	35	13	8	72	
4.044e+08	35	13	8	72	
4.0445e+08	35	13	8	72	
4.045e+08	36	13	9	72	
4.0455e+08	36	14	10	72	
4.046e+08	35	15	8	72	
4.0465e+08	35	15	8	72	
4.047e+08	35	17	6	72	
4.0475e+08	35	17	6	72	
4.048e+08	35	17	6	72	
4.0485e+08	35	16	6	72	
4.049e+08	36	15	9	72	
4.0495e+08	35	15	9	72	
4.05e+08	35	14	9	72	
4.0505e+08	35	14	9	72	
4.051e+08	35	14	9	72	
4.0515e+08	35	14	9	72	
4.052e+08	35	14	8	72	
4.0525e+08	35	13	8	72	
4.053e+08	35	13	8	72	
4.0535e+08	36	14	8	72	
4.054e+08	36	14	7	72	
4.0545e+08	36	14	7	72	
4.055e+08	36	12	6	72	
4.0555e+08	36	12	6	72	
4.056e+08	35	12	6	72	
4.0565e+08	35	13	7	72	
4.057e+08	35	13	7	72	
4.0575e+08	35	13	8	72	
4.058e+08	34	15	7	72	
4.0585e+08	36	15	7	72	
4.059e+08	36	15	7	72	
4.0595e+08	36	15	7	72	
4.06e+08	36	15	7	72	
4.0605e+08	36	14	6	72	
4.061e+08	35	13	8	72	
4.0615e+08	34	13	8	72	
4.062e+08	35	14	5	72	
4.0625e+08	36	16	5	72	
4.063e+08	37	15	6	72	
4.0635e+08	37	15	6	72	
4.064e+08	37	15	6	72	
4.0645e+08	38	16	6	72	
4.065e+08	38	16	6	72	
4.0655e+08	38	16	6	72	
4.066e+08	38	16	6	72	
4.0665e+08	38	16	6	72	
4.067e+08	38	16	6	72	
4.0675e+08	38	17	5	72	
4.068e+08	38	17	5	72	
4.0685e+08	37	13	6	72	
4.069e+08	37	14	8	72	
4.0695e+08	38	14	6	72	
4.07e+08	37	15	4	72	
4.0705e+08	38	16	3	72	
4.071e+08	37	17	3	72	
4.0715e+08	37	14	1	72	
4.072e+08	39	15	3	72	
4.0725e+08	41	17	4	72	
4.073e+08	40	14	6	72	
4.0735e+08	40	14	6	72	
4.074e+08	41	17	3	72	
4.0745e+08	40	19	4	72	
4.075e+08	40	19	4	72	
4.0755e+08	40	19	4	72	
4.076e+08	40	19	4	72	
4.0765e+08	40	19	4	72	
4.077e+08	40	18	4	72	
4.0775e+08	40	18	4	72	
4.078e+08	40	18	4	72	
4.0785e+08	40	18	4	72	
4.079e+08	40	18	4	72	
4.0795e+08	41	18	4	72	
4.08e+08	41	18	4	72	
4.0805e+08	41	18	3	72	
4.081e+08	41	19	4	72	
4.0815e+08	41	20	4	72	
4.082e+08	38	20	3	72	
4.0825e+08	36	19	3	72	
4.083e+08	36	17	3	72	
4.0835e+08	39	16	3	72	
4.084e+08	42	15	4	72	
